province_name,date,year,month,day,rainfall_mm
Dong Thap,1995-04-27,1995,4,27,1.8686694953550893
Dong Thap,1995-04-28,1995,4,28,2.516790332871552
Dong Thap,1995-04-29,1995,4,29,0.0
Dong Thap,1995-04-30,1995,4,30,0.00064759732428824
Dong Thap,1995-05-01,1995,5,1,0.5001131994858982
Dong Thap,1995-05-02,1995,5,2,0.0
Dong Thap,1995-05-03,1995,5,3,2.761420120856429
Dong Thap,1995-05-04,1995,5,4,0.0
Dong Thap,1995-05-05,1995,5,5,0.0623777637628841
Dong Thap,1995-05-06,1995,5,6,0.0
Dong Thap,1995-05-07,1995,5,7,0.0
Dong Thap,1995-05-08,1995,5,8,2.013969285217087
Dong Thap,1995-05-09,1995,5,9,0.922609330116282
Dong Thap,1995-05-10,1995,5,10,3.4364734866436786
Dong Thap,1995-05-11,1995,5,11,7.915285451026196
Dong Thap,1995-05-12,1995,5,12,1.4932583942011903
Dong Thap,1995-05-13,1995,5,13,6.6864270643904415
Dong Thap,1995-05-14,1995,5,14,1.6688543153317676
Dong Thap,1995-05-15,1995,5,15,2.387553903476056
Dong Thap,1995-05-16,1995,5,16,10.622149747395042
Dong Thap,1995-05-17,1995,5,17,10.409184987904233
Dong Thap,1995-05-18,1995,5,18,5.905804513153747
Dong Thap,1995-05-19,1995,5,19,5.262890831545579
Dong Thap,1995-05-20,1995,5,20,0.0
Dong Thap,1995-05-21,1995,5,21,0.0
Dong Thap,1995-05-22,1995,5,22,1.6392009790343487
Dong Thap,1995-05-23,1995,5,23,3.6148368791033128
Dong Thap,1995-05-24,1995,5,24,4.004296745651022
Dong Thap,1995-05-25,1995,5,25,18.27639672043157
Dong Thap,1995-05-26,1995,5,26,4.223733918843204
Dong Thap,1995-05-27,1995,5,27,10.845136572775282
Dong Thap,1995-05-28,1995,5,28,6.067064078061897
Dong Thap,1995-05-29,1995,5,29,1.3036591004075602
Dong Thap,1995-05-30,1995,5,30,13.754714246371815
Dong Thap,1995-05-31,1995,5,31,17.133161560921597
Dong Thap,1995-06-01,1995,6,1,1.3237993262348078
Dong Thap,1995-06-02,1995,6,2,5.532451558537781
Dong Thap,1995-06-03,1995,6,3,2.056607573186428
Dong Thap,1995-06-04,1995,6,4,2.726870076014445
Dong Thap,1995-06-05,1995,6,5,1.6214976692675778
Dong Thap,1995-06-06,1995,6,6,3.2510683700993463
Dong Thap,1995-06-07,1995,6,7,1.5723970405282357
Dong Thap,1995-06-08,1995,6,8,1.2850303337069249
Dong Thap,1995-06-09,1995,6,9,4.74913472754089
Dong Thap,1995-06-10,1995,6,10,5.089674778351957
Dong Thap,1995-06-11,1995,6,11,4.413205763826785
Dong Thap,1995-06-12,1995,6,12,7.888947893803906
Dong Thap,1995-06-13,1995,6,13,0.4300126630161146
Dong Thap,1995-06-14,1995,6,14,7.2091993611227325
Dong Thap,1995-06-15,1995,6,15,0.0690885455342736
Dong Thap,1995-06-16,1995,6,16,2.926156628570075
Dong Thap,1995-06-17,1995,6,17,11.439304638847563
Dong Thap,1995-06-18,1995,6,18,16.16227960374205
Dong Thap,1995-06-19,1995,6,19,5.54872672722024
Dong Thap,1995-06-20,1995,6,20,3.838955794125692
Dong Thap,1995-06-21,1995,6,21,3.8864345456944154
Dong Thap,1995-06-22,1995,6,22,9.57083996085588
Dong Thap,1995-06-23,1995,6,23,13.595895727448434
Dong Thap,1995-06-24,1995,6,24,4.289575735227519
Dong Thap,1995-06-25,1995,6,25,0.0
Dong Thap,1995-06-26,1995,6,26,8.054575355774638
Dong Thap,1995-06-27,1995,6,27,11.31742683521657
Dong Thap,1995-06-28,1995,6,28,12.150790288729915
Dong Thap,1995-06-29,1995,6,29,13.063104473735722
Dong Thap,1995-06-30,1995,6,30,8.89750691362457
Dong Thap,1995-07-01,1995,7,1,9.784564340523046
Dong Thap,1995-07-02,1995,7,2,2.761278860073174
Dong Thap,1995-07-03,1995,7,3,12.22930867364408
Dong Thap,1995-07-04,1995,7,4,10.898771062516987
Dong Thap,1995-07-05,1995,7,5,1.363903562741834
Dong Thap,1995-07-06,1995,7,6,4.420338582912756
Dong Thap,1995-07-07,1995,7,7,11.911240714279892
Dong Thap,1995-07-08,1995,7,8,7.332249777750384
Dong Thap,1995-07-09,1995,7,9,5.137743223199015
Dong Thap,1995-07-10,1995,7,10,4.388288466580631
Dong Thap,1995-07-11,1995,7,11,7.180778636111674
Dong Thap,1995-07-12,1995,7,12,7.447192980517109
Dong Thap,1995-07-13,1995,7,13,6.420711792838091
Dong Thap,1995-07-14,1995,7,14,0.3766089155610683
Dong Thap,1995-07-15,1995,7,15,5.178197992200992
Dong Thap,1995-07-16,1995,7,16,1.4816397871726594
Dong Thap,1995-07-17,1995,7,17,4.309370767023384
Dong Thap,1995-07-18,1995,7,18,0.0
Dong Thap,1995-07-19,1995,7,19,0.387532535738379
Dong Thap,1995-07-20,1995,7,20,4.435610518221251
Dong Thap,1995-07-21,1995,7,21,8.182811199408254
Dong Thap,1995-07-22,1995,7,22,8.752972036796223
Dong Thap,1995-07-23,1995,7,23,5.90381032200067
Dong Thap,1995-07-24,1995,7,24,7.08753579876605
Dong Thap,1995-07-25,1995,7,25,0.6754717956547943
Dong Thap,1995-07-26,1995,7,26,6.34051534819554
Dong Thap,1995-07-27,1995,7,27,7.02330232334023
Dong Thap,1995-07-28,1995,7,28,3.0302603595890303
Dong Thap,1995-07-29,1995,7,29,14.499858948008823
Dong Thap,1995-07-30,1995,7,30,16.55642993977098
Dong Thap,1995-07-31,1995,7,31,4.511906116598988
Dong Thap,1995-08-01,1995,8,1,5.717211394027864
Dong Thap,1995-08-02,1995,8,2,2.132343050747575
Dong Thap,1995-08-03,1995,8,3,3.5209870864088786
Dong Thap,1995-08-04,1995,8,4,0.169525442059575
Dong Thap,1995-08-05,1995,8,5,14.042456803704315
Dong Thap,1995-08-06,1995,8,6,4.869089327013786
Dong Thap,1995-08-07,1995,8,7,0.9470231399423602
Dong Thap,1995-08-08,1995,8,8,3.633871224933073
Dong Thap,1995-08-09,1995,8,9,5.027811979676741
Dong Thap,1995-08-10,1995,8,10,1.2568540377007713
Dong Thap,1995-08-11,1995,8,11,2.8934027538471048
Dong Thap,1995-08-12,1995,8,12,0.2651379900452552
Dong Thap,1995-08-13,1995,8,13,2.45183425261938
Dong Thap,1995-08-14,1995,8,14,3.686409200281952
Dong Thap,1995-08-15,1995,8,15,5.892836216303774
Dong Thap,1995-08-16,1995,8,16,5.146091335101653
Dong Thap,1995-08-17,1995,8,17,5.8964123339211545
Dong Thap,1995-08-18,1995,8,18,5.342175425654341
Dong Thap,1995-08-19,1995,8,19,2.347241583400933
Dong Thap,1995-08-20,1995,8,20,4.969822986165979
Dong Thap,1995-08-21,1995,8,21,9.26510830388903
Dong Thap,1995-08-22,1995,8,22,9.508237835722277
Dong Thap,1995-08-23,1995,8,23,11.261907009316154
Dong Thap,1995-08-24,1995,8,24,9.223595931628996
Dong Thap,1995-08-25,1995,8,25,9.99625639832152
Dong Thap,1995-08-26,1995,8,26,6.936423363607432
Dong Thap,1995-08-27,1995,8,27,21.372215655241146
Dong Thap,1995-08-28,1995,8,28,10.903495346976426
Dong Thap,1995-08-29,1995,8,29,5.671471373683772
Dong Thap,1995-08-30,1995,8,30,0.2250892455166148
Dong Thap,1995-08-31,1995,8,31,9.032845522247255
Dong Thap,1995-09-01,1995,9,1,5.233182627733922
Dong Thap,1995-09-02,1995,9,2,7.088176028627586
Dong Thap,1995-09-03,1995,9,3,9.197998281039965
Dong Thap,1995-09-04,1995,9,4,0.3093189291093037
Dong Thap,1995-09-05,1995,9,5,7.075630576960319
Dong Thap,1995-09-06,1995,9,6,11.0833724353869
Dong Thap,1995-09-07,1995,9,7,11.461846834073562
Dong Thap,1995-09-08,1995,9,8,0.0
Dong Thap,1995-09-09,1995,9,9,12.26537274492011
Dong Thap,1995-09-10,1995,9,10,13.708136007538018
Dong Thap,1995-09-11,1995,9,11,4.118845049015431
Dong Thap,1995-09-12,1995,9,12,0.0938538066824736
Dong Thap,1995-09-13,1995,9,13,2.2288048574652337
Dong Thap,1995-09-14,1995,9,14,15.803246852882
Dong Thap,1995-09-15,1995,9,15,13.609761141380917
Dong Thap,1995-09-16,1995,9,16,13.056242062833425
Dong Thap,1995-09-17,1995,9,17,2.1623106737147118
Dong Thap,1995-09-18,1995,9,18,7.457639227209377
Dong Thap,1995-09-19,1995,9,19,21.06476214277194
Dong Thap,1995-09-20,1995,9,20,5.677466573981921
Dong Thap,1995-09-21,1995,9,21,3.3353678314207564
Dong Thap,1995-09-22,1995,9,22,5.7177675310272935
Dong Thap,1995-09-23,1995,9,23,9.279885068065813
Dong Thap,1995-09-24,1995,9,24,7.520499434348318
Dong Thap,1995-09-25,1995,9,25,0.2049493204243522
Dong Thap,1995-09-26,1995,9,26,2.33295225834722
Dong Thap,1995-09-27,1995,9,27,4.29066264358864
Dong Thap,1995-09-28,1995,9,28,12.917980655523984
Dong Thap,1995-09-29,1995,9,29,5.354505058126922
Dong Thap,1995-09-30,1995,9,30,4.792822180771896
Dong Thap,1995-10-01,1995,10,1,2.5343593815056287
Dong Thap,1995-10-02,1995,10,2,11.836511957934848
Dong Thap,1995-10-03,1995,10,3,19.142400992952663
Dong Thap,1995-10-04,1995,10,4,14.364745556483168
Dong Thap,1995-10-05,1995,10,5,1.4297883569017564
Dong Thap,1995-10-06,1995,10,6,8.13595239698738
Dong Thap,1995-10-07,1995,10,7,10.099171212803132
Dong Thap,1995-10-08,1995,10,8,0.0031256100096506
Dong Thap,1995-10-09,1995,10,9,15.72441706083679
Dong Thap,1995-10-10,1995,10,10,19.91178142983869
Dong Thap,1995-10-11,1995,10,11,17.724141856264517
Dong Thap,1995-10-12,1995,10,12,10.590966117904111
Dong Thap,1995-10-13,1995,10,13,9.40875313243872
Dong Thap,1995-10-14,1995,10,14,2.169159939398915
Dong Thap,1995-10-15,1995,10,15,13.190881196376491
Dong Thap,1995-10-16,1995,10,16,3.3088058954954733
Dong Thap,1995-10-17,1995,10,17,2.944068597684188
Dong Thap,1995-10-18,1995,10,18,8.295426899014833
Dong Thap,1995-10-19,1995,10,19,3.4244568118749883
Dong Thap,1995-10-20,1995,10,20,1.545898735110711
Dong Thap,1995-10-21,1995,10,21,1.5229766426076683
Dong Thap,1995-10-22,1995,10,22,6.681929417862382
Dong Thap,1995-10-23,1995,10,23,6.557680430922454
Dong Thap,1995-10-24,1995,10,24,6.5703825084346725
Dong Thap,1995-10-25,1995,10,25,8.305641389032433
Dong Thap,1995-10-26,1995,10,26,21.113204857863227
Dong Thap,1995-10-27,1995,10,27,0.0
Dong Thap,1995-10-28,1995,10,28,2.831258388368456
Dong Thap,1995-10-29,1995,10,29,8.828804574668444
Dong Thap,1995-10-30,1995,10,30,12.278730515641683
Dong Thap,1995-10-31,1995,10,31,0.6390982313520759
Dong Thap,1995-11-01,1995,11,1,3.7104248440614582
Dong Thap,1995-11-02,1995,11,2,0.7387836246850781
Dong Thap,1995-11-03,1995,11,3,14.919875392736362
Dong Thap,1995-11-04,1995,11,4,2.2383226962324327
Dong Thap,1995-11-05,1995,11,5,0.0
Dong Thap,1995-11-06,1995,11,6,0.0
Dong Thap,1995-11-07,1995,11,7,0.2440235726087304
Dong Thap,1995-11-08,1995,11,8,0.6520663883941956
Dong Thap,1995-11-09,1995,11,9,5.906728255348406
Dong Thap,1995-11-10,1995,11,10,5.5815070798831465
Dong Thap,1995-11-11,1995,11,11,0.0
Dong Thap,1995-11-12,1995,11,12,4.790506635497749
Dong Thap,1995-11-13,1995,11,13,6.426921634182302
Dong Thap,1995-11-14,1995,11,14,34.04478854036989
Dong Thap,1995-11-15,1995,11,15,3.5725275339765385
Dong Thap,1995-11-16,1995,11,16,1.789919085558888
Dong Thap,1995-11-17,1995,11,17,0.0
Dong Thap,1995-11-18,1995,11,18,5.930577029811567
Dong Thap,1995-11-19,1995,11,19,4.653767261939007
Dong Thap,1995-11-20,1995,11,20,9.037616982166796
Dong Thap,1995-11-21,1995,11,21,0.0
Dong Thap,1995-11-22,1995,11,22,6.437040450542129
Dong Thap,1995-11-23,1995,11,23,0.0
Dong Thap,1995-11-24,1995,11,24,0.0
Dong Thap,1995-11-25,1995,11,25,7.13398683428196
Dong Thap,1995-11-26,1995,11,26,8.027240003801294
Dong Thap,1995-11-27,1995,11,27,5.317289184957287
Dong Thap,1995-11-28,1995,11,28,0.0
Dong Thap,1995-11-29,1995,11,29,0.0
Dong Thap,1995-11-30,1995,11,30,8.139746172846863
Dong Thap,1995-12-01,1995,12,1,9.36242782803168
Dong Thap,1995-12-02,1995,12,2,2.7695397459949405
Dong Thap,1995-12-03,1995,12,3,1.6374691903036624
Dong Thap,1995-12-04,1995,12,4,1.2528082112863483
Dong Thap,1995-12-05,1995,12,5,0.0
Dong Thap,1995-12-06,1995,12,6,1.970240324451616
Dong Thap,1995-12-07,1995,12,7,1.2238378150070337
Dong Thap,1995-12-08,1995,12,8,0.0
Dong Thap,1995-12-09,1995,12,9,0.0
Dong Thap,1995-12-10,1995,12,10,0.9719840416920164
Dong Thap,1995-12-11,1995,12,11,0.5622312124012979
Dong Thap,1995-12-12,1995,12,12,0.2122504337455562
Dong Thap,1995-12-13,1995,12,13,0.0
Dong Thap,1995-12-14,1995,12,14,0.0
Dong Thap,1995-12-15,1995,12,15,0.0
Dong Thap,1995-12-16,1995,12,16,0.0948400550183996
Dong Thap,1995-12-17,1995,12,17,2.218411515650089
Dong Thap,1995-12-18,1995,12,18,7.980861004393792
Dong Thap,1995-12-19,1995,12,19,3.6028776972748817
Dong Thap,1995-12-20,1995,12,20,0.2911013742139178
Dong Thap,1995-12-21,1995,12,21,0.0
Dong Thap,1995-12-22,1995,12,22,0.0
Dong Thap,1995-12-23,1995,12,23,0.0
Dong Thap,1995-12-24,1995,12,24,0.0
Dong Thap,1995-12-25,1995,12,25,0.0
Dong Thap,1995-12-26,1995,12,26,0.0
Dong Thap,1995-12-27,1995,12,27,0.0
Dong Thap,1995-12-28,1995,12,28,0.0
Dong Thap,1995-12-29,1995,12,29,0.0
Dong Thap,1995-12-30,1995,12,30,0.0
Dong Thap,1995-12-31,1995,12,31,0.0
Dong Thap,1996-01-01,1996,1,1,0.0
Dong Thap,1996-01-02,1996,1,2,1.0308711861628153
Dong Thap,1996-01-03,1996,1,3,0.0
Dong Thap,1996-01-04,1996,1,4,0.0
Dong Thap,1996-01-05,1996,1,5,0.0
Dong Thap,1996-01-06,1996,1,6,0.0
Dong Thap,1996-01-07,1996,1,7,0.0
Dong Thap,1996-01-08,1996,1,8,0.0
Dong Thap,1996-01-09,1996,1,9,0.0
Dong Thap,1996-01-10,1996,1,10,0.0
Dong Thap,1996-01-11,1996,1,11,0.0
Dong Thap,1996-01-12,1996,1,12,0.0
Dong Thap,1996-01-13,1996,1,13,0.0
Dong Thap,1996-01-14,1996,1,14,0.0
Dong Thap,1996-01-15,1996,1,15,0.0
Dong Thap,1996-01-16,1996,1,16,0.0
Dong Thap,1996-01-17,1996,1,17,0.0
Dong Thap,1996-01-18,1996,1,18,0.0
Dong Thap,1996-01-19,1996,1,19,0.0022549761756358
Dong Thap,1996-01-20,1996,1,20,0.0
Dong Thap,1996-01-21,1996,1,21,0.0
Dong Thap,1996-01-22,1996,1,22,0.1616025557722502
Dong Thap,1996-01-23,1996,1,23,1.6298658232759768
Dong Thap,1996-01-24,1996,1,24,0.0
Dong Thap,1996-01-25,1996,1,25,0.0
Dong Thap,1996-01-26,1996,1,26,0.0
Dong Thap,1996-01-27,1996,1,27,0.0
Dong Thap,1996-01-28,1996,1,28,2.099782417315946
Dong Thap,1996-01-29,1996,1,29,1.884906692910091
Dong Thap,1996-01-30,1996,1,30,0.0
Dong Thap,1996-01-31,1996,1,31,0.8251979020594303
Dong Thap,1996-02-01,1996,2,1,1.0859497435406162
Dong Thap,1996-02-02,1996,2,2,0.07587385756482
Dong Thap,1996-02-03,1996,2,3,0.1134875126644573
Dong Thap,1996-02-04,1996,2,4,0.0053394316801928
Dong Thap,1996-02-05,1996,2,5,0.0
Dong Thap,1996-02-06,1996,2,6,0.0
Dong Thap,1996-02-07,1996,2,7,0.0
Dong Thap,1996-02-08,1996,2,8,0.0
Dong Thap,1996-02-09,1996,2,9,0.2089940119160257
Dong Thap,1996-02-10,1996,2,10,0.0
Dong Thap,1996-02-11,1996,2,11,0.0045991250385035
Dong Thap,1996-02-12,1996,2,12,0.0
Dong Thap,1996-02-13,1996,2,13,0.0
Dong Thap,1996-02-14,1996,2,14,0.0
Dong Thap,1996-02-15,1996,2,15,0.2898702757183266
Dong Thap,1996-02-16,1996,2,16,0.0
Dong Thap,1996-02-17,1996,2,17,0.0
Dong Thap,1996-02-18,1996,2,18,0.0
Dong Thap,1996-02-19,1996,2,19,0.1779449186493864
Dong Thap,1996-02-20,1996,2,20,0.0
Dong Thap,1996-02-21,1996,2,21,1.20276319099468
Dong Thap,1996-02-22,1996,2,22,0.0
Dong Thap,1996-02-23,1996,2,23,0.0
Dong Thap,1996-02-24,1996,2,24,0.0
Dong Thap,1996-02-25,1996,2,25,0.0
Dong Thap,1996-02-26,1996,2,26,0.879789647106305
Dong Thap,1996-02-27,1996,2,27,0.1738010846096992
Dong Thap,1996-02-28,1996,2,28,0.0
Dong Thap,1996-02-29,1996,2,29,0.0
Dong Thap,1996-03-01,1996,3,1,0.0
Dong Thap,1996-03-02,1996,3,2,0.0
Dong Thap,1996-03-03,1996,3,3,0.0
Dong Thap,1996-03-04,1996,3,4,0.0
Dong Thap,1996-03-05,1996,3,5,0.0
Dong Thap,1996-03-06,1996,3,6,0.0
Dong Thap,1996-03-07,1996,3,7,0.0
Dong Thap,1996-03-08,1996,3,8,0.0
Dong Thap,1996-03-09,1996,3,9,2.5786967897985904
Dong Thap,1996-03-10,1996,3,10,0.0
Dong Thap,1996-03-11,1996,3,11,0.0
Dong Thap,1996-03-12,1996,3,12,2.8650665863290072
Dong Thap,1996-03-13,1996,3,13,0.0
Dong Thap,1996-03-14,1996,3,14,0.0
Dong Thap,1996-03-15,1996,3,15,0.0
Dong Thap,1996-03-16,1996,3,16,0.0
Dong Thap,1996-03-17,1996,3,17,0.0
Dong Thap,1996-03-18,1996,3,18,0.0
Dong Thap,1996-03-19,1996,3,19,0.0
Dong Thap,1996-03-20,1996,3,20,0.0
Dong Thap,1996-03-21,1996,3,21,0.0
Dong Thap,1996-03-22,1996,3,22,0.0028199479169847
Dong Thap,1996-03-23,1996,3,23,0.0
Dong Thap,1996-03-24,1996,3,24,0.0
Dong Thap,1996-03-25,1996,3,25,0.0
Dong Thap,1996-03-26,1996,3,26,0.0
Dong Thap,1996-03-27,1996,3,27,0.0
Dong Thap,1996-03-28,1996,3,28,0.0
Dong Thap,1996-03-29,1996,3,29,1.3682883980459757
Dong Thap,1996-03-30,1996,3,30,0.0
Dong Thap,1996-03-31,1996,3,31,0.0
Dong Thap,1996-04-01,1996,4,1,0.0
Dong Thap,1996-04-02,1996,4,2,0.0
Dong Thap,1996-04-03,1996,4,3,0.0
Dong Thap,1996-04-04,1996,4,4,0.0
Dong Thap,1996-04-05,1996,4,5,0.0
Dong Thap,1996-04-06,1996,4,6,2.47861898779896
Dong Thap,1996-04-07,1996,4,7,3.4747387673921364
Dong Thap,1996-04-08,1996,4,8,0.2579680821347566
Dong Thap,1996-04-09,1996,4,9,5.56950236458288
Dong Thap,1996-04-10,1996,4,10,0.7388166419794856
Dong Thap,1996-04-11,1996,4,11,0.0
Dong Thap,1996-04-12,1996,4,12,0.0
Dong Thap,1996-04-13,1996,4,13,4.02288173163102
Dong Thap,1996-04-14,1996,4,14,3.8660205975529913
Dong Thap,1996-04-15,1996,4,15,0.0
Dong Thap,1996-04-16,1996,4,16,8.6108441762381
Dong Thap,1996-04-17,1996,4,17,0.9239125064989862
Dong Thap,1996-04-18,1996,4,18,0.4443160079357058
Dong Thap,1996-04-19,1996,4,19,0.7328421609158792
Dong Thap,1996-04-20,1996,4,20,12.279021005451147
Dong Thap,1996-04-21,1996,4,21,9.25177689433936
Dong Thap,1996-04-22,1996,4,22,12.320270794358196
Dong Thap,1996-04-23,1996,4,23,0.0
Dong Thap,1996-04-24,1996,4,24,0.0
Dong Thap,1996-04-25,1996,4,25,0.2158006303484054
Dong Thap,1996-04-26,1996,4,26,0.0
Dong Thap,1996-04-27,1996,4,27,0.0
Dong Thap,1996-04-28,1996,4,28,0.5298303333382661
Dong Thap,1996-04-29,1996,4,29,3.0988381391132056
Dong Thap,1996-04-30,1996,4,30,7.548404093675394
Dong Thap,1996-05-01,1996,5,1,5.044815214469584
Dong Thap,1996-05-02,1996,5,2,7.524003631218721
Dong Thap,1996-05-03,1996,5,3,2.593011215433988
Dong Thap,1996-05-04,1996,5,4,1.65978131139795
Dong Thap,1996-05-05,1996,5,5,0.5727098235771285
Dong Thap,1996-05-06,1996,5,6,1.2616174314293642
Dong Thap,1996-05-07,1996,5,7,3.269141330195846
Dong Thap,1996-05-08,1996,5,8,2.3626577347882183
Dong Thap,1996-05-09,1996,5,9,5.535569351263694
Dong Thap,1996-05-10,1996,5,10,1.164669272954133
Dong Thap,1996-05-11,1996,5,11,5.902145865446643
Dong Thap,1996-05-12,1996,5,12,0.6651663672553454
Dong Thap,1996-05-13,1996,5,13,8.055806902468214
Dong Thap,1996-05-14,1996,5,14,6.294793607657365
Dong Thap,1996-05-15,1996,5,15,9.124427051981858
Dong Thap,1996-05-16,1996,5,16,12.122695277330685
Dong Thap,1996-05-17,1996,5,17,2.0007912864051
Dong Thap,1996-05-18,1996,5,18,20.37109445062168
Dong Thap,1996-05-19,1996,5,19,12.828274874858147
Dong Thap,1996-05-20,1996,5,20,10.045935528427664
Dong Thap,1996-05-21,1996,5,21,6.174315952324179
Dong Thap,1996-05-22,1996,5,22,3.3833072728071443
Dong Thap,1996-05-23,1996,5,23,2.76180684006563
Dong Thap,1996-05-24,1996,5,24,4.94580517273412
Dong Thap,1996-05-25,1996,5,25,0.0
Dong Thap,1996-05-26,1996,5,26,11.07133208198668
Dong Thap,1996-05-27,1996,5,27,4.089504755054548
Dong Thap,1996-05-28,1996,5,28,6.4324295251229335
Dong Thap,1996-05-29,1996,5,29,5.21245025107453
Dong Thap,1996-05-30,1996,5,30,2.686251673144982
Dong Thap,1996-05-31,1996,5,31,3.780224301510989
Dong Thap,1996-06-01,1996,6,1,9.55102431568559
Dong Thap,1996-06-02,1996,6,2,15.287694066539755
Dong Thap,1996-06-03,1996,6,3,1.10997317917011
Dong Thap,1996-06-04,1996,6,4,4.865959869305886
Dong Thap,1996-06-05,1996,6,5,0.7698155579476065
Dong Thap,1996-06-06,1996,6,6,7.009250864153251
Dong Thap,1996-06-07,1996,6,7,14.692977503040137
Dong Thap,1996-06-08,1996,6,8,16.119858190183976
Dong Thap,1996-06-09,1996,6,9,6.710805365807726
Dong Thap,1996-06-10,1996,6,10,8.274743547630546
Dong Thap,1996-06-11,1996,6,11,5.652523348999312
Dong Thap,1996-06-12,1996,6,12,11.3543085849607
Dong Thap,1996-06-13,1996,6,13,7.93581399378361
Dong Thap,1996-06-14,1996,6,14,12.00285110348932
Dong Thap,1996-06-15,1996,6,15,8.325420492369487
Dong Thap,1996-06-16,1996,6,16,7.409469788459141
Dong Thap,1996-06-17,1996,6,17,0.1599878962547946
Dong Thap,1996-06-18,1996,6,18,11.503673788801672
Dong Thap,1996-06-19,1996,6,19,0.0141803154010525
Dong Thap,1996-06-20,1996,6,20,0.0008290446965040356
Dong Thap,1996-06-21,1996,6,21,5.08695009473854
Dong Thap,1996-06-22,1996,6,22,2.856149473014752
Dong Thap,1996-06-23,1996,6,23,4.353939943243809
Dong Thap,1996-06-24,1996,6,24,6.453200599206989
Dong Thap,1996-06-25,1996,6,25,0.0689490970257109
Dong Thap,1996-06-26,1996,6,26,0.0
Dong Thap,1996-06-27,1996,6,27,0.8504938876071642
Dong Thap,1996-06-28,1996,6,28,4.846882514606561
Dong Thap,1996-06-29,1996,6,29,1.403400149351078
Dong Thap,1996-06-30,1996,6,30,2.0561492632569864
Dong Thap,1996-07-01,1996,7,1,6.936303593564902
Dong Thap,1996-07-02,1996,7,2,12.499681156861527
Dong Thap,1996-07-03,1996,7,3,6.602880276159712
Dong Thap,1996-07-04,1996,7,4,3.720101202017112
Dong Thap,1996-07-05,1996,7,5,4.2877549126909935
Dong Thap,1996-07-06,1996,7,6,6.757325188032157
Dong Thap,1996-07-07,1996,7,7,4.681801185245168
Dong Thap,1996-07-08,1996,7,8,1.4136867309227958
Dong Thap,1996-07-09,1996,7,9,5.894686439132269
Dong Thap,1996-07-10,1996,7,10,4.778891052853798
Dong Thap,1996-07-11,1996,7,11,4.640094868539544
Dong Thap,1996-07-12,1996,7,12,9.413487406836792
Dong Thap,1996-07-13,1996,7,13,5.9252578842821135
Dong Thap,1996-07-14,1996,7,14,5.166488143404729
Dong Thap,1996-07-15,1996,7,15,13.807433032640551
Dong Thap,1996-07-16,1996,7,16,6.849902313259251
Dong Thap,1996-07-17,1996,7,17,6.403471100369571
Dong Thap,1996-07-18,1996,7,18,7.225590834778288
Dong Thap,1996-07-19,1996,7,19,2.1113206639848703
Dong Thap,1996-07-20,1996,7,20,8.835994949876675
Dong Thap,1996-07-21,1996,7,21,0.0
Dong Thap,1996-07-22,1996,7,22,5.416747186387883
Dong Thap,1996-07-23,1996,7,23,15.919045436279491
Dong Thap,1996-07-24,1996,7,24,2.5447772634199786
Dong Thap,1996-07-25,1996,7,25,6.618311084003871
Dong Thap,1996-07-26,1996,7,26,9.382877508677506
Dong Thap,1996-07-27,1996,7,27,5.39630751721248
Dong Thap,1996-07-28,1996,7,28,2.969718874312321
Dong Thap,1996-07-29,1996,7,29,11.860951489525258
Dong Thap,1996-07-30,1996,7,30,7.5883111710555955
Dong Thap,1996-07-31,1996,7,31,0.0
Dong Thap,1996-08-01,1996,8,1,0.0
Dong Thap,1996-08-02,1996,8,2,0.0
Dong Thap,1996-08-03,1996,8,3,13.30542613627122
Dong Thap,1996-08-04,1996,8,4,12.92721732088246
Dong Thap,1996-08-05,1996,8,5,0.4473759759465175
Dong Thap,1996-08-06,1996,8,6,0.1159570246481802
Dong Thap,1996-08-07,1996,8,7,8.324421184185223
Dong Thap,1996-08-08,1996,8,8,0.2444706478707503
Dong Thap,1996-08-09,1996,8,9,4.498350586795416
Dong Thap,1996-08-10,1996,8,10,2.416843902051705
Dong Thap,1996-08-11,1996,8,11,3.322755783803072
Dong Thap,1996-08-12,1996,8,12,1.1513581076378665
Dong Thap,1996-08-13,1996,8,13,4.055932058413228
Dong Thap,1996-08-14,1996,8,14,9.161952531017192
Dong Thap,1996-08-15,1996,8,15,1.6444998930202248
Dong Thap,1996-08-16,1996,8,16,2.57468305902468
Dong Thap,1996-08-17,1996,8,17,4.545765563064564
Dong Thap,1996-08-18,1996,8,18,3.4107012785911994
Dong Thap,1996-08-19,1996,8,19,10.433178955528884
Dong Thap,1996-08-20,1996,8,20,8.36916198264803
Dong Thap,1996-08-21,1996,8,21,10.738137520912256
Dong Thap,1996-08-22,1996,8,22,10.6920076694271
Dong Thap,1996-08-23,1996,8,23,6.984835625411643
Dong Thap,1996-08-24,1996,8,24,0.0847510877165741
Dong Thap,1996-08-25,1996,8,25,0.081777526957934
Dong Thap,1996-08-26,1996,8,26,1.6975573129006891
Dong Thap,1996-08-27,1996,8,27,5.284095414268583
