province_name,date,year,month,day,rainfall_mm
Hau Giang,1986-07-01,1986,7,1,9.365260810628287
Hau Giang,1986-07-02,1986,7,2,4.573588483130255
Hau Giang,1986-07-03,1986,7,3,2.460286283748064
Hau Giang,1986-07-04,1986,7,4,2.103537308929143
Hau Giang,1986-07-05,1986,7,5,2.162043073602512
Hau Giang,1986-07-06,1986,7,6,0.0
Hau Giang,1986-07-07,1986,7,7,7.43311862376829
Hau Giang,1986-07-08,1986,7,8,3.208849322673155
Hau Giang,1986-07-09,1986,7,9,10.226773502704798
Hau Giang,1986-07-10,1986,7,10,11.739553587714596
Hau Giang,1986-07-11,1986,7,11,11.351297787261522
Hau Giang,1986-07-12,1986,7,12,12.234060625942494
Hau Giang,1986-07-13,1986,7,13,13.515921432377311
Hau Giang,1986-07-14,1986,7,14,6.387965165696058
Hau Giang,1986-07-15,1986,7,15,21.29069035498445
Hau Giang,1986-07-16,1986,7,16,0.6027764162369296
Hau Giang,1986-07-17,1986,7,17,6.680855011088555
Hau Giang,1986-07-18,1986,7,18,12.819178541147163
Hau Giang,1986-07-19,1986,7,19,19.053556907004896
Hau Giang,1986-07-20,1986,7,20,32.256733316461755
Hau Giang,1986-07-21,1986,7,21,0.5793524802509202
Hau Giang,1986-07-22,1986,7,22,10.940022777637662
Hau Giang,1986-07-23,1986,7,23,1.7366490705201525
Hau Giang,1986-07-24,1986,7,24,3.1868303106339675
Hau Giang,1986-07-25,1986,7,25,8.373781794175594
Hau Giang,1986-07-26,1986,7,26,7.282090107220559
Hau Giang,1986-07-27,1986,7,27,0.0126696059617311
Hau Giang,1986-07-28,1986,7,28,3.996304404393479
Hau Giang,1986-07-29,1986,7,29,6.269094280393409
Hau Giang,1986-07-30,1986,7,30,7.463293126757965
Hau Giang,1986-07-31,1986,7,31,16.892809577023595
Hau Giang,1986-08-01,1986,8,1,2.256480220956136
Hau Giang,1986-08-02,1986,8,2,8.090378166540733
Hau Giang,1986-08-03,1986,8,3,18.16385210093062
Hau Giang,1986-08-04,1986,8,4,11.483494266138386
Hau Giang,1986-08-05,1986,8,5,1.4379196711040103
Hau Giang,1986-08-06,1986,8,6,11.18976278657149
Hau Giang,1986-08-07,1986,8,7,11.525954099841949
Hau Giang,1986-08-08,1986,8,8,11.028281140254784
Hau Giang,1986-08-09,1986,8,9,4.804504924525508
Hau Giang,1986-08-10,1986,8,10,7.333119717672053
Hau Giang,1986-08-11,1986,8,11,24.452059407842672
Hau Giang,1986-08-12,1986,8,12,7.805302144413167
Hau Giang,1986-08-13,1986,8,13,10.51393418624955
Hau Giang,1986-08-14,1986,8,14,12.455996402802125
Hau Giang,1986-08-15,1986,8,15,22.972629611971623
Hau Giang,1986-08-16,1986,8,16,30.212106620554493
Hau Giang,1986-08-17,1986,8,17,0.2228444904145531
Hau Giang,1986-08-18,1986,8,18,6.14324596575483
Hau Giang,1986-08-19,1986,8,19,15.313229112780324
Hau Giang,1986-08-20,1986,8,20,10.69867624113041
Hau Giang,1986-08-21,1986,8,21,9.78119986228256
Hau Giang,1986-08-22,1986,8,22,16.958912281740787
Hau Giang,1986-08-23,1986,8,23,1.152272297532708
Hau Giang,1986-08-24,1986,8,24,0.0
Hau Giang,1986-08-25,1986,8,25,23.040600294899285
Hau Giang,1986-08-26,1986,8,26,1.827339682490468
Hau Giang,1986-08-27,1986,8,27,4.2281344174804
Hau Giang,1986-08-28,1986,8,28,2.982500951541998
Hau Giang,1986-08-29,1986,8,29,5.926320488233947
Hau Giang,1986-08-30,1986,8,30,4.419044357766851
Hau Giang,1986-08-31,1986,8,31,5.419750854140749
Hau Giang,1986-09-01,1986,9,1,5.410972318501762
Hau Giang,1986-09-02,1986,9,2,4.478221552978958
Hau Giang,1986-09-03,1986,9,3,11.08906454891626
Hau Giang,1986-09-04,1986,9,4,34.68642271536448
Hau Giang,1986-09-05,1986,9,5,25.974522450237743
Hau Giang,1986-09-06,1986,9,6,21.653674911003456
Hau Giang,1986-09-07,1986,9,7,14.282876584067685
Hau Giang,1986-09-08,1986,9,8,26.41903243968976
Hau Giang,1986-09-09,1986,9,9,36.08450255146363
Hau Giang,1986-09-10,1986,9,10,2.5876772083019435
Hau Giang,1986-09-11,1986,9,11,0.4531402916403428
Hau Giang,1986-09-12,1986,9,12,8.27352241683057
Hau Giang,1986-09-13,1986,9,13,15.467936097297052
Hau Giang,1986-09-14,1986,9,14,10.156642620789324
Hau Giang,1986-09-15,1986,9,15,3.962076442978902
Hau Giang,1986-09-16,1986,9,16,4.649363753615873
Hau Giang,1986-09-17,1986,9,17,6.53352891116181
Hau Giang,1986-09-18,1986,9,18,7.491292498399516
Hau Giang,1986-09-19,1986,9,19,6.9920617957956726
Hau Giang,1986-09-20,1986,9,20,10.965459534665207
Hau Giang,1986-09-21,1986,9,21,29.201343087537417
Hau Giang,1986-09-22,1986,9,22,36.200698380061965
Hau Giang,1986-09-23,1986,9,23,13.908415773257794
Hau Giang,1986-09-24,1986,9,24,12.44825933976228
Hau Giang,1986-09-25,1986,9,25,11.403890733687607
Hau Giang,1986-09-26,1986,9,26,10.886987757152188
Hau Giang,1986-09-27,1986,9,27,2.407228165000815
Hau Giang,1986-09-28,1986,9,28,11.807693571361296
Hau Giang,1986-09-29,1986,9,29,11.419352123945602
Hau Giang,1986-09-30,1986,9,30,13.65160821367005
Hau Giang,1986-10-01,1986,10,1,19.921633072119874
Hau Giang,1986-10-02,1986,10,2,5.97385126081863
Hau Giang,1986-10-03,1986,10,3,18.433045229428355
Hau Giang,1986-10-04,1986,10,4,15.590081617511212
Hau Giang,1986-10-05,1986,10,5,18.75583115816321
Hau Giang,1986-10-06,1986,10,6,5.245280898154119
Hau Giang,1986-10-07,1986,10,7,2.148761285236386
Hau Giang,1986-10-08,1986,10,8,0.0
Hau Giang,1986-10-09,1986,10,9,5.829481521506409
Hau Giang,1986-10-10,1986,10,10,16.06665997113331
Hau Giang,1986-10-11,1986,10,11,2.082530314230344
Hau Giang,1986-10-12,1986,10,12,2.574224037781038
Hau Giang,1986-10-13,1986,10,13,9.035876974227806
Hau Giang,1986-10-14,1986,10,14,7.346269638448278
Hau Giang,1986-10-15,1986,10,15,0.6930382649218056
Hau Giang,1986-10-16,1986,10,16,21.00230468766672
Hau Giang,1986-10-17,1986,10,17,26.39380122917517
Hau Giang,1986-10-18,1986,10,18,6.829393985732275
Hau Giang,1986-10-19,1986,10,19,9.534286268680567
Hau Giang,1986-10-20,1986,10,20,7.39167023714199
Hau Giang,1986-10-21,1986,10,21,0.1936076796207716
Hau Giang,1986-10-22,1986,10,22,11.14771594703146
Hau Giang,1986-10-23,1986,10,23,7.9669562800797475
Hau Giang,1986-10-24,1986,10,24,12.913999297317362
Hau Giang,1986-10-25,1986,10,25,0.2968139957480847
Hau Giang,1986-10-26,1986,10,26,12.841486272395626
Hau Giang,1986-10-27,1986,10,27,11.710216948104303
Hau Giang,1986-10-28,1986,10,28,7.0159183566419046
Hau Giang,1986-10-29,1986,10,29,5.010763863504251
Hau Giang,1986-10-30,1986,10,30,2.1269293187629685
Hau Giang,1986-10-31,1986,10,31,1.9139009717622864
Hau Giang,1986-11-01,1986,11,1,7.612366326853818
Hau Giang,1986-11-02,1986,11,2,4.270230272570489
Hau Giang,1986-11-03,1986,11,3,1.4172521252308288
Hau Giang,1986-11-04,1986,11,4,1.854120500023708
Hau Giang,1986-11-05,1986,11,5,2.5459228647784222
Hau Giang,1986-11-06,1986,11,6,0.5003808008136165
Hau Giang,1986-11-07,1986,11,7,2.343593810232466
Hau Giang,1986-11-08,1986,11,8,1.4076647381982983
Hau Giang,1986-11-09,1986,11,9,1.4607950854077965
Hau Giang,1986-11-10,1986,11,10,1.6317156890487647
Hau Giang,1986-11-11,1986,11,11,6.768056510309072
Hau Giang,1986-11-12,1986,11,12,0.0
Hau Giang,1986-11-13,1986,11,13,5.262551286165844
Hau Giang,1986-11-14,1986,11,14,7.443942948052398
Hau Giang,1986-11-15,1986,11,15,4.749499850032095
Hau Giang,1986-11-16,1986,11,16,12.27709747763402
Hau Giang,1986-11-17,1986,11,17,2.2117235662061177
Hau Giang,1986-11-18,1986,11,18,0.3526155551983013
Hau Giang,1986-11-19,1986,11,19,0.0
Hau Giang,1986-11-20,1986,11,20,0.0
Hau Giang,1986-11-21,1986,11,21,0.0
Hau Giang,1986-11-22,1986,11,22,0.1267061878480537
Hau Giang,1986-11-23,1986,11,23,0.7156117455613393
Hau Giang,1986-11-24,1986,11,24,6.910738170397165
Hau Giang,1986-11-25,1986,11,25,0.0
Hau Giang,1986-11-26,1986,11,26,2.6817374253425195
Hau Giang,1986-11-27,1986,11,27,1.0810551258815533
Hau Giang,1986-11-28,1986,11,28,1.7369759733170018
Hau Giang,1986-11-29,1986,11,29,0.1246200197520007
Hau Giang,1986-11-30,1986,11,30,0.0
Hau Giang,1986-12-01,1986,12,1,0.0
Hau Giang,1986-12-02,1986,12,2,0.0
Hau Giang,1986-12-03,1986,12,3,0.0
Hau Giang,1986-12-04,1986,12,4,10.612014520668064
Hau Giang,1986-12-05,1986,12,5,0.0
Hau Giang,1986-12-06,1986,12,6,0.0
Hau Giang,1986-12-07,1986,12,7,0.0
Hau Giang,1986-12-08,1986,12,8,1.927167037431556
Hau Giang,1986-12-09,1986,12,9,0.0
Hau Giang,1986-12-10,1986,12,10,0.0
Hau Giang,1986-12-11,1986,12,11,0.0
Hau Giang,1986-12-12,1986,12,12,0.0
Hau Giang,1986-12-13,1986,12,13,0.0
Hau Giang,1986-12-14,1986,12,14,0.0
Hau Giang,1986-12-15,1986,12,15,0.0
Hau Giang,1986-12-16,1986,12,16,0.0
Hau Giang,1986-12-17,1986,12,17,0.0
Hau Giang,1986-12-18,1986,12,18,0.0
Hau Giang,1986-12-19,1986,12,19,0.0
Hau Giang,1986-12-20,1986,12,20,0.0
Hau Giang,1986-12-21,1986,12,21,0.0
Hau Giang,1986-12-22,1986,12,22,0.0
Hau Giang,1986-12-23,1986,12,23,0.0
Hau Giang,1986-12-24,1986,12,24,0.0
Hau Giang,1986-12-25,1986,12,25,0.0
Hau Giang,1986-12-26,1986,12,26,3.4460961642235977
Hau Giang,1986-12-27,1986,12,27,0.0
Hau Giang,1986-12-28,1986,12,28,0.0
Hau Giang,1986-12-29,1986,12,29,0.0
Hau Giang,1986-12-30,1986,12,30,0.0
Hau Giang,1986-12-31,1986,12,31,0.0
Hau Giang,1987-01-01,1987,1,1,0.0
Hau Giang,1987-01-02,1987,1,2,0.0
Hau Giang,1987-01-03,1987,1,3,0.0
Hau Giang,1987-01-04,1987,1,4,0.0
Hau Giang,1987-01-05,1987,1,5,0.0
Hau Giang,1987-01-06,1987,1,6,0.0
Hau Giang,1987-01-07,1987,1,7,0.0
Hau Giang,1987-01-08,1987,1,8,0.1923425081607231
Hau Giang,1987-01-09,1987,1,9,0.0
Hau Giang,1987-01-10,1987,1,10,0.487974776072159
Hau Giang,1987-01-11,1987,1,11,0.7834884507378177
Hau Giang,1987-01-12,1987,1,12,0.6947738810730155
Hau Giang,1987-01-13,1987,1,13,0.0
Hau Giang,1987-01-14,1987,1,14,0.0
Hau Giang,1987-01-15,1987,1,15,0.0
Hau Giang,1987-01-16,1987,1,16,0.1208462932603561
Hau Giang,1987-01-17,1987,1,17,0.0
Hau Giang,1987-01-18,1987,1,18,0.0
Hau Giang,1987-01-19,1987,1,19,0.1616390057598387
Hau Giang,1987-01-20,1987,1,20,0.0
Hau Giang,1987-01-21,1987,1,21,0.6837386215690828
Hau Giang,1987-01-22,1987,1,22,0.0
Hau Giang,1987-01-23,1987,1,23,0.0
Hau Giang,1987-01-24,1987,1,24,0.1686970213707391
Hau Giang,1987-01-25,1987,1,25,0.0075086600976964
Hau Giang,1987-01-26,1987,1,26,0.0
Hau Giang,1987-01-27,1987,1,27,0.1785245413502978
Hau Giang,1987-01-28,1987,1,28,0.0
Hau Giang,1987-01-29,1987,1,29,0.0
Hau Giang,1987-01-30,1987,1,30,0.0
Hau Giang,1987-01-31,1987,1,31,0.0
Hau Giang,1987-02-01,1987,2,1,0.0
Hau Giang,1987-02-02,1987,2,2,0.0
Hau Giang,1987-02-03,1987,2,3,0.0
Hau Giang,1987-02-04,1987,2,4,0.0
Hau Giang,1987-02-05,1987,2,5,0.0
Hau Giang,1987-02-06,1987,2,6,0.0
Hau Giang,1987-02-07,1987,2,7,0.0
Hau Giang,1987-02-08,1987,2,8,0.0
Hau Giang,1987-02-09,1987,2,9,0.0
Hau Giang,1987-02-10,1987,2,10,0.0
Hau Giang,1987-02-11,1987,2,11,0.0
Hau Giang,1987-02-12,1987,2,12,0.0
Hau Giang,1987-02-13,1987,2,13,0.1570311634952844
Hau Giang,1987-02-14,1987,2,14,0.0
Hau Giang,1987-02-15,1987,2,15,0.0
Hau Giang,1987-02-16,1987,2,16,0.0430980207619943
Hau Giang,1987-02-17,1987,2,17,0.0
Hau Giang,1987-02-18,1987,2,18,0.0
Hau Giang,1987-02-19,1987,2,19,0.0
Hau Giang,1987-02-20,1987,2,20,0.0
Hau Giang,1987-02-21,1987,2,21,0.0
Hau Giang,1987-02-22,1987,2,22,0.0
Hau Giang,1987-02-23,1987,2,23,0.0
Hau Giang,1987-02-24,1987,2,24,0.0354308835646646
Hau Giang,1987-02-25,1987,2,25,0.0
Hau Giang,1987-02-26,1987,2,26,0.521047413688496
Hau Giang,1987-02-27,1987,2,27,0.473648299753539
Hau Giang,1987-02-28,1987,2,28,0.4137984006865151
Hau Giang,1987-03-01,1987,3,1,0.0
Hau Giang,1987-03-02,1987,3,2,0.0
Hau Giang,1987-03-03,1987,3,3,0.0
Hau Giang,1987-03-04,1987,3,4,0.0
Hau Giang,1987-03-05,1987,3,5,0.0
Hau Giang,1987-03-06,1987,3,6,0.0
Hau Giang,1987-03-07,1987,3,7,0.0
Hau Giang,1987-03-08,1987,3,8,0.0
Hau Giang,1987-03-09,1987,3,9,0.0
Hau Giang,1987-03-10,1987,3,10,0.0
Hau Giang,1987-03-11,1987,3,11,0.0
Hau Giang,1987-03-12,1987,3,12,0.0
Hau Giang,1987-03-13,1987,3,13,0.0
Hau Giang,1987-03-14,1987,3,14,0.0
Hau Giang,1987-03-15,1987,3,15,0.0
Hau Giang,1987-03-16,1987,3,16,0.5687200502225285
Hau Giang,1987-03-17,1987,3,17,3.083521613902497
Hau Giang,1987-03-18,1987,3,18,1.196282109751354
Hau Giang,1987-03-19,1987,3,19,5.5377415763796405
Hau Giang,1987-03-20,1987,3,20,4.847727118959448
Hau Giang,1987-03-21,1987,3,21,0.1543199205571316
Hau Giang,1987-03-22,1987,3,22,0.0
Hau Giang,1987-03-23,1987,3,23,0.0
Hau Giang,1987-03-24,1987,3,24,0.0
Hau Giang,1987-03-25,1987,3,25,0.0
Hau Giang,1987-03-26,1987,3,26,0.0696129862644775
Hau Giang,1987-03-27,1987,3,27,0.0
Hau Giang,1987-03-28,1987,3,28,0.0
Hau Giang,1987-03-29,1987,3,29,0.0
Hau Giang,1987-03-30,1987,3,30,0.0
Hau Giang,1987-03-31,1987,3,31,0.0
Hau Giang,1987-04-01,1987,4,1,0.0
Hau Giang,1987-04-02,1987,4,2,0.0
Hau Giang,1987-04-03,1987,4,3,0.1713488589381189
Hau Giang,1987-04-04,1987,4,4,0.0
Hau Giang,1987-04-05,1987,4,5,0.1353002381274037
Hau Giang,1987-04-06,1987,4,6,0.0
Hau Giang,1987-04-07,1987,4,7,1.4096775759122693
Hau Giang,1987-04-08,1987,4,8,1.6524032946596534
Hau Giang,1987-04-09,1987,4,9,1.808596279260665
Hau Giang,1987-04-10,1987,4,10,3.5068246103483403
Hau Giang,1987-04-11,1987,4,11,1.6906488869557528
Hau Giang,1987-04-12,1987,4,12,2.013113633520587
Hau Giang,1987-04-13,1987,4,13,2.3064946712856083
Hau Giang,1987-04-14,1987,4,14,0.2718672991223987
Hau Giang,1987-04-15,1987,4,15,0.0
Hau Giang,1987-04-16,1987,4,16,0.0
Hau Giang,1987-04-17,1987,4,17,0.0
Hau Giang,1987-04-18,1987,4,18,0.0
Hau Giang,1987-04-19,1987,4,19,0.0
Hau Giang,1987-04-20,1987,4,20,0.0
Hau Giang,1987-04-21,1987,4,21,0.0
Hau Giang,1987-04-22,1987,4,22,0.0
Hau Giang,1987-04-23,1987,4,23,0.0
Hau Giang,1987-04-24,1987,4,24,0.4952704049807528
Hau Giang,1987-04-25,1987,4,25,4.916747878519042
Hau Giang,1987-04-26,1987,4,26,0.0
Hau Giang,1987-04-27,1987,4,27,4.019400441178349
Hau Giang,1987-04-28,1987,4,28,0.0
Hau Giang,1987-04-29,1987,4,29,0.0
Hau Giang,1987-04-30,1987,4,30,0.0
Hau Giang,1987-05-01,1987,5,1,0.0
Hau Giang,1987-05-02,1987,5,2,0.5853399242264233
Hau Giang,1987-05-03,1987,5,3,4.331186669356415
Hau Giang,1987-05-04,1987,5,4,1.1672919206494765
Hau Giang,1987-05-05,1987,5,5,0.0614862651793141
Hau Giang,1987-05-06,1987,5,6,0.0733565556131694
Hau Giang,1987-05-07,1987,5,7,7.70602656685879
Hau Giang,1987-05-08,1987,5,8,4.161862186554953
Hau Giang,1987-05-09,1987,5,9,3.8909508399496096
Hau Giang,1987-05-10,1987,5,10,0.0537291922545417
Hau Giang,1987-05-11,1987,5,11,2.0292660897579777
Hau Giang,1987-05-12,1987,5,12,0.0
Hau Giang,1987-05-13,1987,5,13,1.101879693509053
Hau Giang,1987-05-14,1987,5,14,1.724531915629463
Hau Giang,1987-05-15,1987,5,15,0.1640076293947506
Hau Giang,1987-05-16,1987,5,16,1.6938874364769871
Hau Giang,1987-05-17,1987,5,17,3.877379140747485
Hau Giang,1987-05-18,1987,5,18,3.248150990504133
Hau Giang,1987-05-19,1987,5,19,3.781166840143931
Hau Giang,1987-05-20,1987,5,20,2.110192604038616
Hau Giang,1987-05-21,1987,5,21,3.306165819383626
Hau Giang,1987-05-22,1987,5,22,0.2070750527812692
Hau Giang,1987-05-23,1987,5,23,0.0
Hau Giang,1987-05-24,1987,5,24,0.278664161971264
Hau Giang,1987-05-25,1987,5,25,0.7983873280409981
Hau Giang,1987-05-26,1987,5,26,0.0227320466405451
Hau Giang,1987-05-27,1987,5,27,0.0355860447827391
Hau Giang,1987-05-28,1987,5,28,0.6572682457155585
Hau Giang,1987-05-29,1987,5,29,1.9949789624743683
Hau Giang,1987-05-30,1987,5,30,2.459317915558479
Hau Giang,1987-05-31,1987,5,31,0.7878841612061921
Hau Giang,1987-06-01,1987,6,1,5.650038433716619
Hau Giang,1987-06-02,1987,6,2,1.472350702105331
Hau Giang,1987-06-03,1987,6,3,4.24763946049483
Hau Giang,1987-06-04,1987,6,4,1.8246114188459768
Hau Giang,1987-06-05,1987,6,5,5.71071638117117
Hau Giang,1987-06-06,1987,6,6,4.117241982312986
Hau Giang,1987-06-07,1987,6,7,16.52128457044114
Hau Giang,1987-06-08,1987,6,8,9.724294394235828
Hau Giang,1987-06-09,1987,6,9,12.3615821821871
Hau Giang,1987-06-10,1987,6,10,14.305812800648336
Hau Giang,1987-06-11,1987,6,11,19.186142999435265
Hau Giang,1987-06-12,1987,6,12,8.488252371393644
Hau Giang,1987-06-13,1987,6,13,3.490469394732977
Hau Giang,1987-06-14,1987,6,14,24.13327048864008
Hau Giang,1987-06-15,1987,6,15,40.45648167517099
Hau Giang,1987-06-16,1987,6,16,2.9414004036512176
Hau Giang,1987-06-17,1987,6,17,12.653280821586396
Hau Giang,1987-06-18,1987,6,18,1.4246454180483228
Hau Giang,1987-06-19,1987,6,19,0.3476762575815007
Hau Giang,1987-06-20,1987,6,20,28.4873193622602
Hau Giang,1987-06-21,1987,6,21,9.895677553667507
Hau Giang,1987-06-22,1987,6,22,0.0
Hau Giang,1987-06-23,1987,6,23,0.0
Hau Giang,1987-06-24,1987,6,24,1.816575344781548
Hau Giang,1987-06-25,1987,6,25,9.022730158624258
Hau Giang,1987-06-26,1987,6,26,2.5814917331265907
Hau Giang,1987-06-27,1987,6,27,6.820017923555499
Hau Giang,1987-06-28,1987,6,28,5.450726987000845
Hau Giang,1987-06-29,1987,6,29,3.671267614828599
Hau Giang,1987-06-30,1987,6,30,0.4362602671606721
Hau Giang,1987-07-01,1987,7,1,12.54099368549996
Hau Giang,1987-07-02,1987,7,2,27.06180665628612
Hau Giang,1987-07-03,1987,7,3,26.290126022910552
Hau Giang,1987-07-04,1987,7,4,19.791846750274644
Hau Giang,1987-07-05,1987,7,5,5.371447421675053
Hau Giang,1987-07-06,1987,7,6,0.0
Hau Giang,1987-07-07,1987,7,7,2.075309280721497
Hau Giang,1987-07-08,1987,7,8,3.4400513623786217
Hau Giang,1987-07-09,1987,7,9,7.046154159106273
Hau Giang,1987-07-10,1987,7,10,0.0364193710657525
Hau Giang,1987-07-11,1987,7,11,6.1800863793421525
Hau Giang,1987-07-12,1987,7,12,4.312292559931555
Hau Giang,1987-07-13,1987,7,13,6.876251035030319
Hau Giang,1987-07-14,1987,7,14,12.740059843907394
Hau Giang,1987-07-15,1987,7,15,0.0
Hau Giang,1987-07-16,1987,7,16,11.81670826481898
Hau Giang,1987-07-17,1987,7,17,22.0115339643994
Hau Giang,1987-07-18,1987,7,18,10.39539524945226
Hau Giang,1987-07-19,1987,7,19,22.08839895090573
Hau Giang,1987-07-20,1987,7,20,14.18708165964706
Hau Giang,1987-07-21,1987,7,21,5.304423939167811
Hau Giang,1987-07-22,1987,7,22,9.141865819104757
Hau Giang,1987-07-23,1987,7,23,5.70686439220418
Hau Giang,1987-07-24,1987,7,24,6.727237642527763
Hau Giang,1987-07-25,1987,7,25,1.1880143969210768
Hau Giang,1987-07-26,1987,7,26,0.0
Hau Giang,1987-07-27,1987,7,27,0.4100947790295596
Hau Giang,1987-07-28,1987,7,28,6.515127343000046
Hau Giang,1987-07-29,1987,7,29,13.39607515285175
Hau Giang,1987-07-30,1987,7,30,10.350433243843607
Hau Giang,1987-07-31,1987,7,31,7.653681970930089
Hau Giang,1987-08-01,1987,8,1,9.564838437640828
Hau Giang,1987-08-02,1987,8,2,5.270379222538288
Hau Giang,1987-08-03,1987,8,3,8.657210770768835
Hau Giang,1987-08-04,1987,8,4,2.109167138829144
Hau Giang,1987-08-05,1987,8,5,0.0360333091524801
Hau Giang,1987-08-06,1987,8,6,0.6025975338989982
Hau Giang,1987-08-07,1987,8,7,0.1758200174450455
Hau Giang,1987-08-08,1987,8,8,10.233454011884971
Hau Giang,1987-08-09,1987,8,9,11.304078599295927
Hau Giang,1987-08-10,1987,8,10,3.782613883456419
Hau Giang,1987-08-11,1987,8,11,29.996389946632355
Hau Giang,1987-08-12,1987,8,12,22.136425664093224
Hau Giang,1987-08-13,1987,8,13,16.036474514133705
Hau Giang,1987-08-14,1987,8,14,15.112637296129623
Hau Giang,1987-08-15,1987,8,15,20.20650773051417
Hau Giang,1987-08-16,1987,8,16,13.212563778890804
Hau Giang,1987-08-17,1987,8,17,11.587938913256158
Hau Giang,1987-08-18,1987,8,18,0.0
Hau Giang,1987-08-19,1987,8,19,1.4663695630254474
Hau Giang,1987-08-20,1987,8,20,16.064404898826727
Hau Giang,1987-08-21,1987,8,21,36.20125307656464
Hau Giang,1987-08-22,1987,8,22,35.0518671117264
Hau Giang,1987-08-23,1987,8,23,41.93745865882988
Hau Giang,1987-08-24,1987,8,24,3.0399278642063314
Hau Giang,1987-08-25,1987,8,25,8.642065168626763
Hau Giang,1987-08-26,1987,8,26,8.033956003131502
Hau Giang,1987-08-27,1987,8,27,11.861918882254493
Hau Giang,1987-08-28,1987,8,28,0.0
Hau Giang,1987-08-29,1987,8,29,0.0
Hau Giang,1987-08-30,1987,8,30,0.1576625619243674
Hau Giang,1987-08-31,1987,8,31,0.0
Hau Giang,1987-09-01,1987,9,1,7.649899774714056
Hau Giang,1987-09-02,1987,9,2,6.662951551385055
Hau Giang,1987-09-03,1987,9,3,3.5392315580912195
Hau Giang,1987-09-04,1987,9,4,33.18794974203634
Hau Giang,1987-09-05,1987,9,5,37.66931619369398
Hau Giang,1987-09-06,1987,9,6,10.415809085133418
Hau Giang,1987-09-07,1987,9,7,0.0
Hau Giang,1987-09-08,1987,9,8,2.655556901354479
Hau Giang,1987-09-09,1987,9,9,15.327604655242167
Hau Giang,1987-09-10,1987,9,10,17.726587932210883
Hau Giang,1987-09-11,1987,9,11,40.869127627574606
Hau Giang,1987-09-12,1987,9,12,2.7953930147918973
Hau Giang,1987-09-13,1987,9,13,0.1238988123286126
Hau Giang,1987-09-14,1987,9,14,0.4356170471996947
Hau Giang,1987-09-15,1987,9,15,27.64501910308648
Hau Giang,1987-09-16,1987,9,16,13.704068931142157
Hau Giang,1987-09-17,1987,9,17,4.956761157878059
Hau Giang,1987-09-18,1987,9,18,1.6019096312264298
Hau Giang,1987-09-19,1987,9,19,4.9998974066851725
Hau Giang,1987-09-20,1987,9,20,5.235976047873448
Hau Giang,1987-09-21,1987,9,21,3.443276119229435
Hau Giang,1987-09-22,1987,9,22,0.5284336945537427
Hau Giang,1987-09-23,1987,9,23,6.871646737481994
Hau Giang,1987-09-24,1987,9,24,7.087036468167035
Hau Giang,1987-09-25,1987,9,25,4.506365702105497
Hau Giang,1987-09-26,1987,9,26,2.467425554039575
Hau Giang,1987-09-27,1987,9,27,27.49739009355469
Hau Giang,1987-09-28,1987,9,28,9.872984682343418
Hau Giang,1987-09-29,1987,9,29,10.53375435322463
Hau Giang,1987-09-30,1987,9,30,1.1034288826473584
Hau Giang,1987-10-01,1987,10,1,24.660212364539
Hau Giang,1987-10-02,1987,10,2,2.6190171394773727
Hau Giang,1987-10-03,1987,10,3,8.006070184271634
Hau Giang,1987-10-04,1987,10,4,10.349546637500268
Hau Giang,1987-10-05,1987,10,5,8.690716471033952
Hau Giang,1987-10-06,1987,10,6,3.452065941422151
Hau Giang,1987-10-07,1987,10,7,4.867608836976536
Hau Giang,1987-10-08,1987,10,8,2.4940411048840674
Hau Giang,1987-10-09,1987,10,9,5.081477008040582
Hau Giang,1987-10-10,1987,10,10,11.61092260026611
Hau Giang,1987-10-11,1987,10,11,8.714659446446698
Hau Giang,1987-10-12,1987,10,12,12.10320506133454
Hau Giang,1987-10-13,1987,10,13,0.2596906131595429
Hau Giang,1987-10-14,1987,10,14,12.83899132376865
Hau Giang,1987-10-15,1987,10,15,0.6106366597047866
Hau Giang,1987-10-16,1987,10,16,3.5874406484800976
Hau Giang,1987-10-17,1987,10,17,4.154170745525153
Hau Giang,1987-10-18,1987,10,18,2.69549001602082
Hau Giang,1987-10-19,1987,10,19,0.0
Hau Giang,1987-10-20,1987,10,20,3.2290447963319937
Hau Giang,1987-10-21,1987,10,21,0.1109134429853982
Hau Giang,1987-10-22,1987,10,22,5.664596792292695
Hau Giang,1987-10-23,1987,10,23,0.462843309010115
Hau Giang,1987-10-24,1987,10,24,1.3181412532609396
Hau Giang,1987-10-25,1987,10,25,7.906935902048784
Hau Giang,1987-10-26,1987,10,26,19.68122059310776
