province_name,date,year,month,day,rainfall_mm
Long An,1991-06-27,1991,6,27,1.4130729620310594
Long An,1991-06-28,1991,6,28,6.164837157328997
Long An,1991-06-29,1991,6,29,6.2854129792729525
Long An,1991-06-30,1991,6,30,8.754248061631552
Long An,1991-07-01,1991,7,1,17.955038094133233
Long An,1991-07-02,1991,7,2,1.1754459081114268
Long An,1991-07-03,1991,7,3,5.417877922334908
Long An,1991-07-04,1991,7,4,4.6248430984881015
Long An,1991-07-05,1991,7,5,8.802297490169599
Long An,1991-07-06,1991,7,6,6.197668636245026
Long An,1991-07-07,1991,7,7,6.961900831761562
Long An,1991-07-08,1991,7,8,0.0
Long An,1991-07-09,1991,7,9,2.72341767660587
Long An,1991-07-10,1991,7,10,6.557116298985409
Long An,1991-07-11,1991,7,11,3.191290150312544
Long An,1991-07-12,1991,7,12,0.0849632657440015
Long An,1991-07-13,1991,7,13,6.971814558398283
Long An,1991-07-14,1991,7,14,13.339119042008884
Long An,1991-07-15,1991,7,15,1.2474872939234878
Long An,1991-07-16,1991,7,16,0.0693673453088793
Long An,1991-07-17,1991,7,17,0.0
Long An,1991-07-18,1991,7,18,6.378588049876018
Long An,1991-07-19,1991,7,19,11.150408165644558
Long An,1991-07-20,1991,7,20,4.548374745935561
Long An,1991-07-21,1991,7,21,3.7200823022235374
Long An,1991-07-22,1991,7,22,1.8642231898651869
Long An,1991-07-23,1991,7,23,1.452131263069529
Long An,1991-07-24,1991,7,24,7.738916606506454
Long An,1991-07-25,1991,7,25,1.8559095593750508
Long An,1991-07-26,1991,7,26,11.97206108699569
Long An,1991-07-27,1991,7,27,11.16220511204959
Long An,1991-07-28,1991,7,28,10.72273233994814
Long An,1991-07-29,1991,7,29,0.0
Long An,1991-07-30,1991,7,30,0.0145263095004001
Long An,1991-07-31,1991,7,31,8.176843094875252
Long An,1991-08-01,1991,8,1,7.340689163358658
Long An,1991-08-02,1991,8,2,3.9529405130211503
Long An,1991-08-03,1991,8,3,20.08818376354932
Long An,1991-08-04,1991,8,4,0.2165945636258785
Long An,1991-08-05,1991,8,5,8.597559807559252
Long An,1991-08-06,1991,8,6,0.3115160508260848
Long An,1991-08-07,1991,8,7,0.0173919704434561
Long An,1991-08-08,1991,8,8,0.0
Long An,1991-08-09,1991,8,9,0.0
Long An,1991-08-10,1991,8,10,0.5601995286423244
Long An,1991-08-11,1991,8,11,1.4319302118835768
Long An,1991-08-12,1991,8,12,12.382322142187924
Long An,1991-08-13,1991,8,13,0.0
Long An,1991-08-14,1991,8,14,9.75208369307548
Long An,1991-08-15,1991,8,15,4.347111014700904
Long An,1991-08-16,1991,8,16,0.4895658743305208
Long An,1991-08-17,1991,8,17,10.544141212328576
Long An,1991-08-18,1991,8,18,28.66096401263591
Long An,1991-08-19,1991,8,19,23.733954416337617
Long An,1991-08-20,1991,8,20,12.073790561387632
Long An,1991-08-21,1991,8,21,3.995641494782741
Long An,1991-08-22,1991,8,22,5.580464160305331
Long An,1991-08-23,1991,8,23,0.0
Long An,1991-08-24,1991,8,24,0.0
Long An,1991-08-25,1991,8,25,0.0
Long An,1991-08-26,1991,8,26,0.0
Long An,1991-08-27,1991,8,27,9.694469706352177
Long An,1991-08-28,1991,8,28,13.028855096574556
Long An,1991-08-29,1991,8,29,0.3152998304598753
Long An,1991-08-30,1991,8,30,4.5956616792479
Long An,1991-08-31,1991,8,31,5.27873567924605
Long An,1991-09-01,1991,9,1,4.303824171051058
Long An,1991-09-02,1991,9,2,8.779609295503256
Long An,1991-09-03,1991,9,3,18.365115808811385
Long An,1991-09-04,1991,9,4,11.701166184145144
Long An,1991-09-05,1991,9,5,11.492800402879622
Long An,1991-09-06,1991,9,6,6.608075370802661
Long An,1991-09-07,1991,9,7,5.477255516916327
Long An,1991-09-08,1991,9,8,0.0189735206824545
Long An,1991-09-09,1991,9,9,3.467828944758266
Long An,1991-09-10,1991,9,10,1.4288814214916148
Long An,1991-09-11,1991,9,11,16.037321605472947
Long An,1991-09-12,1991,9,12,6.1567432290313215
Long An,1991-09-13,1991,9,13,13.461731784145048
Long An,1991-09-14,1991,9,14,14.086630318670512
Long An,1991-09-15,1991,9,15,11.807862411370756
Long An,1991-09-16,1991,9,16,2.182741215162744
Long An,1991-09-17,1991,9,17,6.719468793971291
Long An,1991-09-18,1991,9,18,7.216040721747279
Long An,1991-09-19,1991,9,19,15.979491523914644
Long An,1991-09-20,1991,9,20,14.909752308708695
Long An,1991-09-21,1991,9,21,26.99478574751298
Long An,1991-09-22,1991,9,22,3.9558854336204696
Long An,1991-09-23,1991,9,23,7.262620968739973
Long An,1991-09-24,1991,9,24,6.453414224410177
Long An,1991-09-25,1991,9,25,5.154947908736223
Long An,1991-09-26,1991,9,26,17.979657651045173
Long An,1991-09-27,1991,9,27,2.984821710039684
Long An,1991-09-28,1991,9,28,0.1683871427671676
Long An,1991-09-29,1991,9,29,11.588190299695722
Long An,1991-09-30,1991,9,30,0.0
Long An,1991-10-01,1991,10,1,0.0265932525632397
Long An,1991-10-02,1991,10,2,0.0
Long An,1991-10-03,1991,10,3,6.110885318627583
Long An,1991-10-04,1991,10,4,13.291972410051429
Long An,1991-10-05,1991,10,5,11.691437641407049
Long An,1991-10-06,1991,10,6,27.36499368723167
Long An,1991-10-07,1991,10,7,9.047779138326192
Long An,1991-10-08,1991,10,8,7.996196561210889
Long An,1991-10-09,1991,10,9,10.281262140787028
Long An,1991-10-10,1991,10,10,7.237654264548015
Long An,1991-10-11,1991,10,11,3.699510055003825
Long An,1991-10-12,1991,10,12,9.4137693408642
Long An,1991-10-13,1991,10,13,0.7442004339991837
Long An,1991-10-14,1991,10,14,1.6351258082683684
Long An,1991-10-15,1991,10,15,5.218050910092608
Long An,1991-10-16,1991,10,16,8.500084198261948
Long An,1991-10-17,1991,10,17,4.157125119408296
Long An,1991-10-18,1991,10,18,3.433378449209765
Long An,1991-10-19,1991,10,19,16.954781301988294
Long An,1991-10-20,1991,10,20,17.060824424712884
Long An,1991-10-21,1991,10,21,10.08851749629236
Long An,1991-10-22,1991,10,22,7.636937153594804
Long An,1991-10-23,1991,10,23,11.451399957820616
Long An,1991-10-24,1991,10,24,1.0361837819207471
Long An,1991-10-25,1991,10,25,9.738172851632234
Long An,1991-10-26,1991,10,26,2.741208570797933
Long An,1991-10-27,1991,10,27,0.0
Long An,1991-10-28,1991,10,28,0.0
Long An,1991-10-29,1991,10,29,0.0
Long An,1991-10-30,1991,10,30,0.0
Long An,1991-10-31,1991,10,31,0.0
Long An,1991-11-01,1991,11,1,0.0
Long An,1991-11-02,1991,11,2,0.0
Long An,1991-11-03,1991,11,3,0.0
Long An,1991-11-04,1991,11,4,0.0
Long An,1991-11-05,1991,11,5,0.0
Long An,1991-11-06,1991,11,6,1.405613700204339
Long An,1991-11-07,1991,11,7,12.834071651142269
Long An,1991-11-08,1991,11,8,13.966917338422618
Long An,1991-11-09,1991,11,9,23.29984220244578
Long An,1991-11-10,1991,11,10,1.309295874389696
Long An,1991-11-11,1991,11,11,3.7908590263862023
Long An,1991-11-12,1991,11,12,0.0
Long An,1991-11-13,1991,11,13,0.0
Long An,1991-11-14,1991,11,14,0.0
Long An,1991-11-15,1991,11,15,0.0
Long An,1991-11-16,1991,11,16,0.0
Long An,1991-11-17,1991,11,17,0.7468269514673679
Long An,1991-11-18,1991,11,18,0.0
Long An,1991-11-19,1991,11,19,0.0
Long An,1991-11-20,1991,11,20,0.0
Long An,1991-11-21,1991,11,21,0.0
Long An,1991-11-22,1991,11,22,1.5254178103213825
Long An,1991-11-23,1991,11,23,0.0
Long An,1991-11-24,1991,11,24,0.0
Long An,1991-11-25,1991,11,25,0.0
Long An,1991-11-26,1991,11,26,0.0
Long An,1991-11-27,1991,11,27,0.0049084456995406
Long An,1991-11-28,1991,11,28,0.0
Long An,1991-11-29,1991,11,29,0.2002796555716722
Long An,1991-11-30,1991,11,30,1.1279615473544655
Long An,1991-12-01,1991,12,1,0.0
Long An,1991-12-02,1991,12,2,0.0
Long An,1991-12-03,1991,12,3,0.0
Long An,1991-12-04,1991,12,4,0.0
Long An,1991-12-05,1991,12,5,0.0
Long An,1991-12-06,1991,12,6,0.0
Long An,1991-12-07,1991,12,7,0.0
Long An,1991-12-08,1991,12,8,0.0
Long An,1991-12-09,1991,12,9,0.0
Long An,1991-12-10,1991,12,10,0.4402630185271559
Long An,1991-12-11,1991,12,11,0.1524160107015101
Long An,1991-12-12,1991,12,12,1.4022043488016942
Long An,1991-12-13,1991,12,13,0.0
Long An,1991-12-14,1991,12,14,0.0
Long An,1991-12-15,1991,12,15,0.0
Long An,1991-12-16,1991,12,16,0.0
Long An,1991-12-17,1991,12,17,0.0
Long An,1991-12-18,1991,12,18,0.0
Long An,1991-12-19,1991,12,19,0.0
Long An,1991-12-20,1991,12,20,0.0
Long An,1991-12-21,1991,12,21,0.0
Long An,1991-12-22,1991,12,22,0.0
Long An,1991-12-23,1991,12,23,0.0338792488278432
Long An,1991-12-24,1991,12,24,0.1522771174854764
Long An,1991-12-25,1991,12,25,0.0
Long An,1991-12-26,1991,12,26,0.0916779923590592
Long An,1991-12-27,1991,12,27,0.3100060759225747
Long An,1991-12-28,1991,12,28,0.0
Long An,1991-12-29,1991,12,29,3.1207163094907795
Long An,1991-12-30,1991,12,30,4.172133074396903
Long An,1991-12-31,1991,12,31,0.0
Long An,1992-01-01,1992,1,1,3.4219312355936258
Long An,1992-01-02,1992,1,2,0.0
Long An,1992-01-03,1992,1,3,0.0
Long An,1992-01-04,1992,1,4,0.0
Long An,1992-01-05,1992,1,5,4.71599903803589
Long An,1992-01-06,1992,1,6,2.594668522240169
Long An,1992-01-07,1992,1,7,0.0
Long An,1992-01-08,1992,1,8,0.5315467146136547
Long An,1992-01-09,1992,1,9,0.0
Long An,1992-01-10,1992,1,10,0.0
Long An,1992-01-11,1992,1,11,0.0
Long An,1992-01-12,1992,1,12,0.0
Long An,1992-01-13,1992,1,13,0.0
Long An,1992-01-14,1992,1,14,0.0
Long An,1992-01-15,1992,1,15,0.0
Long An,1992-01-16,1992,1,16,0.0
Long An,1992-01-17,1992,1,17,0.0
Long An,1992-01-18,1992,1,18,0.0
Long An,1992-01-19,1992,1,19,0.0
Long An,1992-01-20,1992,1,20,0.0
Long An,1992-01-21,1992,1,21,0.0
Long An,1992-01-22,1992,1,22,0.0
Long An,1992-01-23,1992,1,23,0.0
Long An,1992-01-24,1992,1,24,0.0
Long An,1992-01-25,1992,1,25,0.0
Long An,1992-01-26,1992,1,26,0.0
Long An,1992-01-27,1992,1,27,0.0
Long An,1992-01-28,1992,1,28,0.0
Long An,1992-01-29,1992,1,29,0.0
Long An,1992-01-30,1992,1,30,0.0
Long An,1992-01-31,1992,1,31,0.0
Long An,1992-02-01,1992,2,1,0.0
Long An,1992-02-02,1992,2,2,0.0
Long An,1992-02-03,1992,2,3,0.0
Long An,1992-02-04,1992,2,4,0.0
Long An,1992-02-05,1992,2,5,0.0
Long An,1992-02-06,1992,2,6,0.0
Long An,1992-02-07,1992,2,7,0.0
Long An,1992-02-08,1992,2,8,0.0
Long An,1992-02-09,1992,2,9,0.0
Long An,1992-02-10,1992,2,10,0.0001044953052366675
Long An,1992-02-11,1992,2,11,0.0
Long An,1992-02-12,1992,2,12,0.0
Long An,1992-02-13,1992,2,13,0.0
Long An,1992-02-14,1992,2,14,0.0
Long An,1992-02-15,1992,2,15,0.0
Long An,1992-02-16,1992,2,16,0.0
Long An,1992-02-17,1992,2,17,0.0
Long An,1992-02-18,1992,2,18,0.0
Long An,1992-02-19,1992,2,19,0.0
Long An,1992-02-20,1992,2,20,1.8455951806017403
Long An,1992-02-21,1992,2,21,4.703761075977473
Long An,1992-02-22,1992,2,22,0.0165797734243208
Long An,1992-02-23,1992,2,23,0.0091632473420044
Long An,1992-02-24,1992,2,24,0.0
Long An,1992-02-25,1992,2,25,0.0
Long An,1992-02-26,1992,2,26,0.0
Long An,1992-02-27,1992,2,27,0.0
Long An,1992-02-28,1992,2,28,0.0
Long An,1992-02-29,1992,2,29,0.0
Long An,1992-03-01,1992,3,1,0.0
Long An,1992-03-02,1992,3,2,0.5041552935640925
Long An,1992-03-03,1992,3,3,0.0
Long An,1992-03-04,1992,3,4,0.0
Long An,1992-03-05,1992,3,5,0.0
Long An,1992-03-06,1992,3,6,0.0
Long An,1992-03-07,1992,3,7,0.0
Long An,1992-03-08,1992,3,8,0.0039076078820686
Long An,1992-03-09,1992,3,9,0.0475700335816066
Long An,1992-03-10,1992,3,10,0.0
Long An,1992-03-11,1992,3,11,0.0
Long An,1992-03-12,1992,3,12,0.0
Long An,1992-03-13,1992,3,13,0.0
Long An,1992-03-14,1992,3,14,0.0
Long An,1992-03-15,1992,3,15,0.0
Long An,1992-03-16,1992,3,16,0.0
Long An,1992-03-17,1992,3,17,2.061440429330478
Long An,1992-03-18,1992,3,18,0.0
Long An,1992-03-19,1992,3,19,0.0
Long An,1992-03-20,1992,3,20,0.0
Long An,1992-03-21,1992,3,21,0.0
Long An,1992-03-22,1992,3,22,0.0
Long An,1992-03-23,1992,3,23,0.0083157316192494
Long An,1992-03-24,1992,3,24,0.3687636490291123
Long An,1992-03-25,1992,3,25,1.4709417234532356
Long An,1992-03-26,1992,3,26,2.346497281002528
Long An,1992-03-27,1992,3,27,0.0
Long An,1992-03-28,1992,3,28,0.0
Long An,1992-03-29,1992,3,29,0.0
Long An,1992-03-30,1992,3,30,0.0
Long An,1992-03-31,1992,3,31,0.0
Long An,1992-04-01,1992,4,1,0.0
Long An,1992-04-02,1992,4,2,0.0
Long An,1992-04-03,1992,4,3,0.0
Long An,1992-04-04,1992,4,4,0.0
Long An,1992-04-05,1992,4,5,0.0
Long An,1992-04-06,1992,4,6,0.0
Long An,1992-04-07,1992,4,7,0.0
Long An,1992-04-08,1992,4,8,0.0
Long An,1992-04-09,1992,4,9,0.0
Long An,1992-04-10,1992,4,10,0.0035976961552656
Long An,1992-04-11,1992,4,11,0.0
Long An,1992-04-12,1992,4,12,5.431695997119194
Long An,1992-04-13,1992,4,13,11.19534220026256
Long An,1992-04-14,1992,4,14,1.8064359377481736
Long An,1992-04-15,1992,4,15,6.403926351487391
Long An,1992-04-16,1992,4,16,2.0235655602074014
Long An,1992-04-17,1992,4,17,0.9008763976266438
Long An,1992-04-18,1992,4,18,1.7239405579292306
Long An,1992-04-19,1992,4,19,0.0402313177327224
Long An,1992-04-20,1992,4,20,0.3453580232645266
Long An,1992-04-21,1992,4,21,0.8076854106097417
Long An,1992-04-22,1992,4,22,3.8263510738211863
Long An,1992-04-23,1992,4,23,5.038065529422823
Long An,1992-04-24,1992,4,24,0.0
Long An,1992-04-25,1992,4,25,0.0
Long An,1992-04-26,1992,4,26,0.0
Long An,1992-04-27,1992,4,27,0.0
Long An,1992-04-28,1992,4,28,5.5315147338275565
Long An,1992-04-29,1992,4,29,0.1615635199422193
Long An,1992-04-30,1992,4,30,0.0
Long An,1992-05-01,1992,5,1,2.992170698724025
Long An,1992-05-02,1992,5,2,13.576715204052771
Long An,1992-05-03,1992,5,3,10.601460690382922
Long An,1992-05-04,1992,5,4,0.9049657461549782
Long An,1992-05-05,1992,5,5,9.000427296044332
Long An,1992-05-06,1992,5,6,0.0033202177755774
Long An,1992-05-07,1992,5,7,4.829866833978635
Long An,1992-05-08,1992,5,8,3.1634703101930968
Long An,1992-05-09,1992,5,9,8.501464028955441
Long An,1992-05-10,1992,5,10,9.008785015130412
Long An,1992-05-11,1992,5,11,2.025307907649193
Long An,1992-05-12,1992,5,12,2.245055690918397
Long An,1992-05-13,1992,5,13,0.5005149271173882
Long An,1992-05-14,1992,5,14,4.197388086175263
Long An,1992-05-15,1992,5,15,11.157743220577412
Long An,1992-05-16,1992,5,16,5.222400718045672
Long An,1992-05-17,1992,5,17,5.921524286857016
Long An,1992-05-18,1992,5,18,4.7163983354033885
Long An,1992-05-19,1992,5,19,12.561582873992805
Long An,1992-05-20,1992,5,20,8.281110833147883
Long An,1992-05-21,1992,5,21,7.589693292725052
Long An,1992-05-22,1992,5,22,7.350562878046349
Long An,1992-05-23,1992,5,23,11.380862179907654
Long An,1992-05-24,1992,5,24,9.441948819648845
Long An,1992-05-25,1992,5,25,10.396900901213897
Long An,1992-05-26,1992,5,26,5.313268691899063
Long An,1992-05-27,1992,5,27,2.779712434092518
Long An,1992-05-28,1992,5,28,2.306638258088699
Long An,1992-05-29,1992,5,29,0.0280261012992874
Long An,1992-05-30,1992,5,30,5.469489284220944
Long An,1992-05-31,1992,5,31,1.1275629089436878
Long An,1992-06-01,1992,6,1,1.2118900301634097
Long An,1992-06-02,1992,6,2,1.6543213131008334
Long An,1992-06-03,1992,6,3,6.165200453419611
Long An,1992-06-04,1992,6,4,5.354467615347086
Long An,1992-06-05,1992,6,5,1.8203131586556287
Long An,1992-06-06,1992,6,6,7.384123364132582
Long An,1992-06-07,1992,6,7,7.802669150527359
Long An,1992-06-08,1992,6,8,9.446863939297778
Long An,1992-06-09,1992,6,9,15.411656638332252
Long An,1992-06-10,1992,6,10,7.792868241573019
Long An,1992-06-11,1992,6,11,11.379210150500338
Long An,1992-06-12,1992,6,12,2.209288550657184
Long An,1992-06-13,1992,6,13,8.383577221210864
Long An,1992-06-14,1992,6,14,5.35464355077474
Long An,1992-06-15,1992,6,15,22.30100924497333
Long An,1992-06-16,1992,6,16,22.5606546768799
Long An,1992-06-17,1992,6,17,14.05400214373558
Long An,1992-06-18,1992,6,18,3.2967022211549284
Long An,1992-06-19,1992,6,19,16.183572669621107
Long An,1992-06-20,1992,6,20,4.015887503341345
Long An,1992-06-21,1992,6,21,0.0
Long An,1992-06-22,1992,6,22,0.5471815139647869
Long An,1992-06-23,1992,6,23,0.0
Long An,1992-06-24,1992,6,24,15.28121673564021
Long An,1992-06-25,1992,6,25,30.80206878752907
Long An,1992-06-26,1992,6,26,27.05625930726856
Long An,1992-06-27,1992,6,27,8.836687666521836
Long An,1992-06-28,1992,6,28,1.253133292659413
Long An,1992-06-29,1992,6,29,0.0
Long An,1992-06-30,1992,6,30,0.0
Long An,1992-07-01,1992,7,1,3.050027318961123
Long An,1992-07-02,1992,7,2,0.1634490662296355
Long An,1992-07-03,1992,7,3,1.9364624085697104
Long An,1992-07-04,1992,7,4,12.842104274827166
Long An,1992-07-05,1992,7,5,8.259006518207569
Long An,1992-07-06,1992,7,6,1.5068237012822618
Long An,1992-07-07,1992,7,7,20.904510425754296
Long An,1992-07-08,1992,7,8,12.44488159416397
Long An,1992-07-09,1992,7,9,15.773487093942686
Long An,1992-07-10,1992,7,10,2.159686292150933
Long An,1992-07-11,1992,7,11,0.5789273066324626
Long An,1992-07-12,1992,7,12,8.323378625166445
Long An,1992-07-13,1992,7,13,13.785432734859222
Long An,1992-07-14,1992,7,14,8.603146961712646
Long An,1992-07-15,1992,7,15,3.1745319839168817
Long An,1992-07-16,1992,7,16,9.21433176123506
Long An,1992-07-17,1992,7,17,13.544338504098278
Long An,1992-07-18,1992,7,18,2.498348241202542
Long An,1992-07-19,1992,7,19,5.226496920121953
Long An,1992-07-20,1992,7,20,6.7130436503613415
Long An,1992-07-21,1992,7,21,12.411511549223665
Long An,1992-07-22,1992,7,22,13.475830858049086
Long An,1992-07-23,1992,7,23,5.68216730555779
Long An,1992-07-24,1992,7,24,6.281457489184285
Long An,1992-07-25,1992,7,25,12.2245866934979
Long An,1992-07-26,1992,7,26,4.788552443084379
Long An,1992-07-27,1992,7,27,11.752897432950242
Long An,1992-07-28,1992,7,28,16.476744472292832
Long An,1992-07-29,1992,7,29,17.808280453606116
Long An,1992-07-30,1992,7,30,11.180793491551244
Long An,1992-07-31,1992,7,31,9.31100442758118
Long An,1992-08-01,1992,8,1,20.794160873698704
Long An,1992-08-02,1992,8,2,5.485681462184309
Long An,1992-08-03,1992,8,3,12.082568946926076
Long An,1992-08-04,1992,8,4,10.949425292210536
Long An,1992-08-05,1992,8,5,0.201921343341562
Long An,1992-08-06,1992,8,6,11.24733978802957
Long An,1992-08-07,1992,8,7,0.0
Long An,1992-08-08,1992,8,8,6.814434607155172
Long An,1992-08-09,1992,8,9,15.285806603402014
Long An,1992-08-10,1992,8,10,15.118454656774672
Long An,1992-08-11,1992,8,11,9.106339061159948
Long An,1992-08-12,1992,8,12,0.1484882343754141
Long An,1992-08-13,1992,8,13,0.0
Long An,1992-08-14,1992,8,14,5.457976533742023
Long An,1992-08-15,1992,8,15,2.913559807487725
Long An,1992-08-16,1992,8,16,7.63261598313788
Long An,1992-08-17,1992,8,17,1.3060994023633117
Long An,1992-08-18,1992,8,18,10.780926203252609
Long An,1992-08-19,1992,8,19,9.875785603645022
Long An,1992-08-20,1992,8,20,8.267730418637425
Long An,1992-08-21,1992,8,21,12.31314242965221
Long An,1992-08-22,1992,8,22,11.640500391955223
Long An,1992-08-23,1992,8,23,0.0028188112100057
Long An,1992-08-24,1992,8,24,8.333874358101843
Long An,1992-08-25,1992,8,25,6.413519645533864
Long An,1992-08-26,1992,8,26,16.744616970827828
Long An,1992-08-27,1992,8,27,16.45877308633123
Long An,1992-08-28,1992,8,28,11.885416677985672
Long An,1992-08-29,1992,8,29,11.595620149067685
Long An,1992-08-30,1992,8,30,11.751871583641345
Long An,1992-08-31,1992,8,31,0.0
Long An,1992-09-01,1992,9,1,0.4937392380214156
Long An,1992-09-02,1992,9,2,1.8753255812047416
Long An,1992-09-03,1992,9,3,0.2210379563955037
Long An,1992-09-04,1992,9,4,0.5829030275064171
Long An,1992-09-05,1992,9,5,4.608935128111769
Long An,1992-09-06,1992,9,6,4.073523817993415
Long An,1992-09-07,1992,9,7,2.473346682616928
Long An,1992-09-08,1992,9,8,0.0
Long An,1992-09-09,1992,9,9,9.642267531938744
Long An,1992-09-10,1992,9,10,0.0
Long An,1992-09-11,1992,9,11,6.667131331423233
Long An,1992-09-12,1992,9,12,5.526269952688355
Long An,1992-09-13,1992,9,13,3.6668331537189753
Long An,1992-09-14,1992,9,14,1.3655270247603428
Long An,1992-09-15,1992,9,15,0.0
Long An,1992-09-16,1992,9,16,14.679618541308296
Long An,1992-09-17,1992,9,17,25.23292170769371
Long An,1992-09-18,1992,9,18,16.75216204558883
Long An,1992-09-19,1992,9,19,15.163417932067048
Long An,1992-09-20,1992,9,20,8.551627937251496
Long An,1992-09-21,1992,9,21,19.43682650174153
Long An,1992-09-22,1992,9,22,21.34846352363261
Long An,1992-09-23,1992,9,23,8.85437772453601
Long An,1992-09-24,1992,9,24,7.434469423488196
Long An,1992-09-25,1992,9,25,4.203587141073529
Long An,1992-09-26,1992,9,26,7.69486865176406
Long An,1992-09-27,1992,9,27,4.896431995557316
Long An,1992-09-28,1992,9,28,5.902225763228905
Long An,1992-09-29,1992,9,29,3.8925156160414343
Long An,1992-09-30,1992,9,30,1.1055143446150593
Long An,1992-10-01,1992,10,1,3.254193563565821
Long An,1992-10-02,1992,10,2,10.973755263361603
Long An,1992-10-03,1992,10,3,7.010868503029856
Long An,1992-10-04,1992,10,4,5.977099857223362
Long An,1992-10-05,1992,10,5,6.2838951071157005
Long An,1992-10-06,1992,10,6,7.4488953192523555
Long An,1992-10-07,1992,10,7,7.038150207461394
Long An,1992-10-08,1992,10,8,2.061432343072896
Long An,1992-10-09,1992,10,9,25.14981429936501
Long An,1992-10-10,1992,10,10,20.20137991013472
Long An,1992-10-11,1992,10,11,12.6251871700618
Long An,1992-10-12,1992,10,12,9.28756185893457
Long An,1992-10-13,1992,10,13,1.751768956851586
Long An,1992-10-14,1992,10,14,4.475708468901039
Long An,1992-10-15,1992,10,15,0.6928532409500583
Long An,1992-10-16,1992,10,16,21.36979341220156
Long An,1992-10-17,1992,10,17,20.34549999486099
